"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 18:00","2022","02","16","18:00","3.0","","-4.2","","59","","0.0","","16","","40","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 19:00","2022","02","16","19:00","3.1","","-4.1","","59","","0.0","","16","","34","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 20:00","2022","02","16","20:00","3.1","","-3.7","","61","","0.0","","16","","27","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 21:00","2022","02","16","21:00","3.3","","-3.5","","61","","0.0","","16","","29","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 22:00","2022","02","16","22:00","3.4","","-3.2","","62","","0.0","","17","","31","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-16 23:00","2022","02","16","23:00","3.5","","-2.5","","65","","0.0","","16","","29","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 00:00","2022","02","17","00:00","3.0","","-1.8","","71","","0.0","","15","","17","","","","100.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 01:00","2022","02","17","01:00","3.5","","-0.9","","73","","0.0","","16","","20","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 02:00","2022","02","17","02:00","3.2","","-0.5","","77","","0.0","","16","","14","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 03:00","2022","02","17","03:00","3.9","","-0.1","","75","","0.0","","17","","17","","","","100.82","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 04:00","2022","02","17","04:00","3.5","","-0.1","","77","","0.0","","15","","14","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 05:00","2022","02","17","05:00","3.0","","0.4","","83","","0.3","","13","","10","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 06:00","2022","02","17","06:00","3.4","","1.3","","86","","0.3","","15","","9","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 07:00","2022","02","17","07:00","3.6","","2.1","","90","","1.4","","17","","14","","","","100.67","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 08:00","2022","02","17","08:00","3.1","","2.2","","94","","2.0","","15","","17","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 09:00","2022","02","17","09:00","3.2","","2.5","","95","","2.5","","16","","16","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 10:00","2022","02","17","10:00","3.3","","2.7","","96","","2.3","","16","","17","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 11:00","2022","02","17","11:00","3.8","","3.3","","97","","1.2","","16","","17","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 12:00","2022","02","17","12:00","3.8","","3.4","","97","","0.5","","15","","13","","","","100.37","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 13:00","2022","02","17","13:00","4.2","","3.7","","97","","0.0","","17","","17","","","","100.28","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 14:00","2022","02","17","14:00","4.5","","4.2","","98","","1.1","","29","","4","","","","100.27","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 15:00","2022","02","17","15:00","4.8","","4.4","","98","","2.2","","17","","5","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 16:00","2022","02","17","16:00","4.8","","4.5","","98","","1.8","","15","","4","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 17:00","2022","02","17","17:00","5.4","","5.2","","98","","2.4","","","","0","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 18:00","2022","02","17","18:00","4.5","","4.2","","98","","2.3","","28","","6","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 19:00","2022","02","17","19:00","4.4","","4.1","","98","","1.4","","34","","4","","","","100.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 20:00","2022","02","17","20:00","2.3","","1.6","","95","","2.9","","3","","23","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 21:00","2022","02","17","21:00","0.6","","-0.6","","92","","2.1","","3","","27","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 22:00","2022","02","17","22:00","-1.1","","-2.4","","91","","2.6","","3","","33","","","","99.69","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-17 23:00","2022","02","17","23:00","-2.2","","-3.9","","88","","2.0","","3","","26","","","","99.56","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 00:00","2022","02","18","00:00","-3.5","","-4.9","","90","","1.7","","2","","30","","","","99.40","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 01:00","2022","02","18","01:00","-4.3","","-5.3","","93","","1.6","","1","","34","","","","99.28","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 02:00","2022","02","18","02:00","-5.1","","-6.2","","92","","0.9","","36","","24","","","","99.18","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 03:00","2022","02","18","03:00","-6.0","","-7.1","","92","","1.2","","35","","22","","","","99.08","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 04:00","2022","02","18","04:00","-6.9","","-8.0","","92","","1.4","","35","","20","","","","99.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 05:00","2022","02","18","05:00","-7.5","","-8.6","","92","","1.7","","34","","19","","","","99.43","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 06:00","2022","02","18","06:00","-8.0","","-9.3","","90","","1.9","","33","","19","","","","99.66","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 07:00","2022","02","18","07:00","-8.9","","-10.4","","89","","0.7","","32","","24","","","","99.85","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 08:00","2022","02","18","08:00","-9.5","","-11.7","","84","","0.2","","32","","28","","","","100.18","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 09:00","2022","02","18","09:00","-9.8","","-12.0","","84","","0.0","","32","","20","","","","100.41","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 10:00","2022","02","18","10:00","-10.6","","-13.2","","81","","0.2","","29","","29","","","","100.54","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 11:00","2022","02","18","11:00","-11.1","","-15.0","","73","","0.0","","28","","30","","","","100.66","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 12:00","2022","02","18","12:00","-10.7","","-16.1","","65","","0.3","","29","","28","","","","100.73","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 13:00","2022","02","18","13:00","-10.5","","-15.4","","67","","0.0","","28","","29","","","","100.81","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 14:00","2022","02","18","14:00","-10.9","","-16.2","","65","","0.0","","28","","27","","","","100.88","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 15:00","2022","02","18","15:00","-10.3","","-15.5","","66","","0.0","","26","","25","","","","100.97","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 16:00","2022","02","18","16:00","-10.7","","-16.0","","65","","0.0","","27","","25","","","","101.06","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 17:00","2022","02","18","17:00","-10.7","","-15.8","","66","","0.0","","26","","18","","","","101.19","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 18:00","2022","02","18","18:00","-11.2","","-16.4","","66","","0.0","","26","","18","","","","101.31","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 19:00","2022","02","18","19:00","-12.4","","-16.8","","70","","0.0","","25","","20","","","","101.39","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 20:00","2022","02","18","20:00","-13.2","","-17.6","","69","","0.0","","26","","12","","","","101.39","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 21:00","2022","02","18","21:00","-15.9","","-19.2","","76","","0.0","","28","","8","","","","101.39","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 22:00","2022","02","18","22:00","-14.8","","-17.7","","79","","0.0","","4","","1","","","","101.32","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-18 23:00","2022","02","18","23:00","-15.4","","-17.6","","83","","0.0","","17","","7","","","","101.32","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 00:00","2022","02","19","00:00","-14.8","","-17.1","","83","","0.0","","11","","10","","","","101.24","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 01:00","2022","02","19","01:00","-14.9","","-17.3","","82","","0.0","","11","","13","","","","101.08","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 02:00","2022","02","19","02:00","-12.8","","-16.3","","75","","0.0","","11","","12","","","","100.98","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 03:00","2022","02","19","03:00","-12.2","","-16.9","","68","","0.0","","12","","19","","","","100.78","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 04:00","2022","02","19","04:00","-12.2","","-15.3","","77","","0.0","","12","","22","","","","100.53","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 05:00","2022","02","19","05:00","-11.1","","-13.9","","80","","0.0","","13","","22","","","","100.43","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 06:00","2022","02","19","06:00","-9.8","","-11.5","","88","","0.0","","14","","26","","","","100.21","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 07:00","2022","02","19","07:00","-8.9","","-10.5","","89","","0.5","","14","","20","","","","100.05","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 08:00","2022","02","19","08:00","-8.3","","-9.8","","89","","0.9","","15","","28","","","","99.93","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 09:00","2022","02","19","09:00","-7.4","","-8.9","","89","","0.2","","16","","27","","","","99.83","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 10:00","2022","02","19","10:00","-6.5","","-8.0","","89","","0.3","","16","","20","","","","99.80","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 11:00","2022","02","19","11:00","-5.1","","-7.5","","83","","0.0","","15","","15","","","","99.76","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 12:00","2022","02","19","12:00","-4.5","","-5.6","","92","","0.2","","16","","16","","","","99.71","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 13:00","2022","02","19","13:00","-1.7","","-6.3","","71","","0.0","","23","","31","","","","99.70","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 14:00","2022","02","19","14:00","-4.9","","-6.0","","92","","1.2","","23","","29","","","","99.88","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 15:00","2022","02","19","15:00","-5.3","","-6.3","","93","","0.2","","26","","36","","","","100.06","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 16:00","2022","02","19","16:00","-4.9","","-7.8","","80","","0.0","","26","","30","","","","100.22","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 17:00","2022","02","19","17:00","-7.1","","-11.9","","69","","0.0","","28","","36","","","","100.44","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 18:00","2022","02","19","18:00","-8.3","","-12.8","","70","","0.0","","29","","42","","","","100.76","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 19:00","2022","02","19","19:00","-9.0","","-14.8","","63","","0.0","","29","","30","","","","101.06","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 20:00","2022","02","19","20:00","-10.5","","-15.3","","68","","0.0","","29","","33","","","","101.31","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 21:00","2022","02","19","21:00","-11.3","","-17.1","","62","","0.0","","28","","33","","","","101.55","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 22:00","2022","02","19","22:00","-11.7","","-18.0","","60","","0.0","","28","","22","","","","101.79","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-19 23:00","2022","02","19","23:00","-12.3","","-18.5","","60","","0.0","","28","","20","","","","101.92","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 00:00","2022","02","20","00:00","-12.8","","-19.0","","60","","0.0","","27","","16","","","","102.06","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 01:00","2022","02","20","01:00","-13.6","","-19.2","","62","","0.0","","28","","18","","","","102.25","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 02:00","2022","02","20","02:00","-14.9","","-20.3","","63","","0.2","","28","","14","","","","102.29","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 03:00","2022","02","20","03:00","-14.9","","-19.5","","68","","0.0","","26","","10","","","","102.31","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 04:00","2022","02","20","04:00","-15.4","","-19.4","","71","","0.0","","24","","4","","","","102.33","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 05:00","2022","02","20","05:00","-15.4","","-19.7","","69","","0.0","","23","","7","","","","102.33","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 06:00","2022","02","20","06:00","-16.2","","-20.6","","69","","0.0","","23","","9","","","","102.39","","","","-22","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 07:00","2022","02","20","07:00","-15.8","","-19.6","","72","","0.0","","19","","8","","","","102.34","","","","-21","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 08:00","2022","02","20","08:00","-14.0","","-17.9","","73","","0.0","","20","","11","","","","102.36","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 09:00","2022","02","20","09:00","-12.8","","-18.5","","62","","0.0","","17","","11","","","","102.26","","","","-19","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 10:00","2022","02","20","10:00","-11.9","","-19.2","","55","","0.0","","13","","20","","","","102.13","","","","-20","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 11:00","2022","02","20","11:00","-10.8","","-17.9","","56","","0.0","","14","","18","","","","101.98","","","","-18","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 12:00","2022","02","20","12:00","-9.2","","-14.5","","65","","0.0","","15","","19","","","","101.82","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 13:00","2022","02","20","13:00","-8.2","","-13.9","","64","","0.0","","15","","25","","","","101.59","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 14:00","2022","02","20","14:00","-7.5","","-12.9","","65","","0.0","","15","","33","","","","101.36","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 15:00","2022","02","20","15:00","-6.5","","-12.6","","62","","0.0","","14","","30","","","","101.13","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 16:00","2022","02","20","16:00","-5.5","","-11.5","","62","","0.0","","15","","30","","","","100.92","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 17:00","2022","02","20","17:00","-4.9","","-10.7","","63","","0.0","","15","","32","","","","100.75","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 18:00","2022","02","20","18:00","-4.3","","-10.7","","61","","0.0","","15","","28","","","","100.63","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 19:00","2022","02","20","19:00","-3.8","","-10.0","","62","","0.0","","15","","25","","","","100.55","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 20:00","2022","02","20","20:00","-3.0","","-8.9","","64","","0.0","","15","","15","","","","100.57","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 21:00","2022","02","20","21:00","-2.6","","-8.4","","64","","0.0","","11","","4","","","","100.63","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 22:00","2022","02","20","22:00","-2.3","","-8.0","","65","","0.0","","13","","3","","","","100.74","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-20 23:00","2022","02","20","23:00","-1.8","","-7.1","","67","","0.0","","13","","7","","","","100.83","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 00:00","2022","02","21","00:00","1.5","","-5.7","","59","","0.0","","23","","11","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 01:00","2022","02","21","01:00","4.4","","-4.3","","53","","0.0","","23","","21","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 02:00","2022","02","21","02:00","4.1","","-3.4","","58","","0.0","","22","","16","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 03:00","2022","02","21","03:00","4.2","","-3.7","","57","","0.0","","23","","19","","","","101.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 04:00","2022","02","21","04:00","4.2","","-3.1","","59","","0.0","","24","","15","","","","101.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 05:00","2022","02","21","05:00","3.9","","-2.4","","63","","0.0","","26","","11","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 06:00","2022","02","21","06:00","3.0","","-1.8","","71","","0.0","","31","","11","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 07:00","2022","02","21","07:00","1.8","","-2.2","","75","","0.0","","34","","11","","","","101.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 08:00","2022","02","21","08:00","1.8","","-4.2","","65","","0.0","","4","","2","","","","101.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 09:00","2022","02","21","09:00","1.9","","-4.7","","61","","0.0","","1","","3","","","","101.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 10:00","2022","02","21","10:00","2.1","","-5.4","","57","","0.0","","36","","9","","","","102.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 11:00","2022","02","21","11:00","1.8","","-5.7","","57","","0.0","","1","","9","","","","102.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 12:00","2022","02","21","12:00","1.7","","-5.4","","59","","0.0","","1","","11","","","","102.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 13:00","2022","02","21","13:00","1.9","","-5.4","","59","","0.0","","2","","8","","","","102.19","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 14:00","2022","02","21","14:00","1.2","","-5.0","","64","","0.0","","3","","13","","","","102.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 15:00","2022","02","21","15:00","-0.6","","-6.0","","67","","0.0","","4","","18","","","","102.32","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 16:00","2022","02","21","16:00","-1.3","","-7.4","","64","","0.0","","4","","15","","","","102.41","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 17:00","2022","02","21","17:00","-2.6","","-8.9","","62","","0.0","","5","","21","","","","102.49","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 18:00","2022","02","21","18:00","-3.4","","-10.0","","60","","0.0","","4","","23","","","","102.63","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 19:00","2022","02","21","19:00","-4.5","","-10.7","","62","","0.0","","5","","19","","","","102.72","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 20:00","2022","02","21","20:00","-6.0","","-13.2","","56","","0.0","","4","","27","","","","102.78","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 21:00","2022","02","21","21:00","-6.5","","-14.7","","52","","0.0","","4","","27","","","","102.79","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 22:00","2022","02","21","22:00","-7.1","","-14.7","","55","","0.0","","3","","23","","","","102.81","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-21 23:00","2022","02","21","23:00","-8.1","","-15.0","","58","","0.0","","4","","25","","","","102.78","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-02-22 00:00","2022","02","22","00:00","-8.4","","-14.9","","59","","0.0","","4","","26","","","","102.76","","","","-17","","NA"
