"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 17:00","2022","03","16","17:00","5.8","","0.1","","67","","0.0","","20","","10","","","","101.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 18:00","2022","03","16","18:00","4.8","","0.2","","72","","0.0","","19","","7","","","","101.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 19:00","2022","03","16","19:00","4.4","","0.5","","76","","0.0","","16","","7","","","","101.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 20:00","2022","03","16","20:00","4.3","","0.3","","75","","0.0","","17","","6","","","","101.54","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 21:00","2022","03","16","21:00","4.1","","0.2","","76","","0.0","","15","","4","","","","101.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 22:00","2022","03","16","22:00","4.2","","0.2","","75","","0.0","","12","","3","","","","101.42","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-16 23:00","2022","03","16","23:00","3.4","","0.3","","80","","0.0","","12","","6","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 00:00","2022","03","17","00:00","2.8","","-0.1","","81","","0.0","","7","","2","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 01:00","2022","03","17","01:00","2.6","","0.5","","86","","0.0","","2","","6","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 02:00","2022","03","17","02:00","2.7","","0.3","","85","","0.0","","1","","6","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 03:00","2022","03","17","03:00","2.0","","-0.1","","86","","0.0","","2","","9","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 04:00","2022","03","17","04:00","2.0","","-0.1","","86","","0.0","","13","","7","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 05:00","2022","03","17","05:00","3.7","","0.5","","80","","0.4","","11","","7","","","","101.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 06:00","2022","03","17","06:00","3.8","","0.9","","81","","0.2","","11","","8","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 07:00","2022","03","17","07:00","3.3","","0.7","","83","","0.0","","2","","5","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 08:00","2022","03","17","08:00","5.7","","1.6","","75","","0.3","","10","","6","","","","100.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 09:00","2022","03","17","09:00","8.0","","2.5","","68","","0.0","","12","","6","","","","100.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 10:00","2022","03","17","10:00","10.3","","3.5","","63","","0.0","","14","","10","","","","100.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 11:00","2022","03","17","11:00","12.7","","3.6","","54","","0.0","","19","","4","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 12:00","2022","03","17","12:00","13.8","","4.2","","52","","0.0","","16","","7","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 13:00","2022","03","17","13:00","14.9","","3.8","","47","","0.0","","22","","6","","","","100.70","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 14:00","2022","03","17","14:00","14.8","","3.9","","48","","0.2","","18","","10","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 15:00","2022","03","17","15:00","14.7","","3.5","","47","","0.0","","18","","11","","","","100.60","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 16:00","2022","03","17","16:00","14.7","","3.8","","48","","0.0","","19","","9","","","","100.57","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 17:00","2022","03","17","17:00","14.3","","4.0","","50","","0.0","","17","","10","","","","100.55","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 18:00","2022","03","17","18:00","12.0","","3.2","","55","","0.0","","17","","5","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 19:00","2022","03","17","19:00","10.5","","3.3","","61","","0.0","","27","","4","","","","100.61","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 20:00","2022","03","17","20:00","11.1","","3.8","","61","","0.4","","1","","8","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 21:00","2022","03","17","21:00","9.7","","3.4","","65","","0.2","","0","","1","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 22:00","2022","03","17","22:00","9.7","","4.9","","72","","0.0","","15","","6","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-17 23:00","2022","03","17","23:00","8.5","","5.3","","80","","0.0","","19","","5","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 00:00","2022","03","18","00:00","6.0","","3.5","","84","","0.0","","18","","6","","","","100.62","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 01:00","2022","03","18","01:00","5.6","","3.0","","83","","0.0","","16","","5","","","","100.64","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 02:00","2022","03","18","02:00","5.2","","2.9","","85","","0.0","","18","","3","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 03:00","2022","03","18","03:00","5.1","","2.8","","85","","0.0","","21","","5","","","","100.66","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 04:00","2022","03","18","04:00","4.4","","2.7","","88","","0.3","","1","","10","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 05:00","2022","03","18","05:00","4.2","","1.9","","85","","0.7","","3","","7","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 06:00","2022","03","18","06:00","3.5","","1.9","","89","","0.0","","2","","8","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 07:00","2022","03","18","07:00","4.6","","2.7","","87","","0.0","","6","","4","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 08:00","2022","03","18","08:00","7.8","","3.9","","77","","0.0","","4","","12","","","","100.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 09:00","2022","03","18","09:00","8.3","","2.7","","68","","0.0","","4","","21","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 10:00","2022","03","18","10:00","8.5","","2.3","","65","","0.0","","4","","16","","","","101.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 11:00","2022","03","18","11:00","8.9","","1.8","","61","","0.0","","4","","16","","","","101.17","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 12:00","2022","03","18","12:00","8.6","","1.4","","60","","0.0","","3","","18","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 13:00","2022","03","18","13:00","8.6","","1.2","","60","","0.0","","4","","17","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 14:00","2022","03","18","14:00","9.1","","1.8","","60","","0.0","","4","","14","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 15:00","2022","03","18","15:00","9.3","","1.9","","59","","0.0","","4","","16","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 16:00","2022","03","18","16:00","8.5","","1.0","","59","","0.0","","4","","17","","","","101.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 17:00","2022","03","18","17:00","8.0","","0.7","","60","","0.0","","4","","14","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 18:00","2022","03","18","18:00","7.6","","0.9","","63","","0.0","","5","","11","","","","101.48","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 19:00","2022","03","18","19:00","7.0","","0.4","","63","","0.0","","4","","11","","","","101.49","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 20:00","2022","03","18","20:00","7.0","","-0.1","","61","","0.0","","5","","11","","","","101.51","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 21:00","2022","03","18","21:00","6.9","","-0.3","","60","","0.0","","4","","13","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 22:00","2022","03","18","22:00","6.8","","-0.4","","60","","0.0","","4","","16","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-18 23:00","2022","03","18","23:00","6.4","","-0.4","","62","","0.0","","4","","15","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 00:00","2022","03","19","00:00","5.7","","-0.4","","65","","0.0","","3","","11","","","","101.39","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 01:00","2022","03","19","01:00","5.9","","-0.5","","63","","0.0","","4","","21","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 02:00","2022","03","19","02:00","4.6","","0.5","","75","","0.0","","4","","21","","","","101.22","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 03:00","2022","03","19","03:00","3.8","","0.8","","81","","0.8","","4","","21","","","","101.18","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 04:00","2022","03","19","04:00","3.1","","0.6","","83","","0.4","","4","","27","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 05:00","2022","03","19","05:00","2.7","","0.2","","84","","0.0","","3","","27","","","","100.99","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 06:00","2022","03","19","06:00","2.5","","0.6","","87","","0.0","","4","","26","","","","100.96","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 07:00","2022","03","19","07:00","2.6","","1.2","","91","","1.0","","3","","32","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 08:00","2022","03","19","08:00","2.4","","1.5","","94","","1.9","","4","","26","","","","100.79","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 09:00","2022","03","19","09:00","2.9","","2.1","","94","","3.3","","4","","24","","","","100.68","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 10:00","2022","03","19","10:00","3.0","","2.1","","94","","2.6","","3","","20","","","","100.63","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 11:00","2022","03","19","11:00","3.1","","2.3","","94","","4.3","","4","","21","","","","100.53","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 12:00","2022","03","19","12:00","3.3","","2.4","","93","","0.3","","4","","27","","","","100.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 13:00","2022","03","19","13:00","3.3","","2.4","","94","","0.0","","4","","25","","","","100.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 14:00","2022","03","19","14:00","3.0","","2.0","","93","","0.0","","3","","28","","","","100.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 15:00","2022","03","19","15:00","2.8","","1.8","","93","","0.0","","3","","28","","","","100.13","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 16:00","2022","03","19","16:00","2.7","","1.7","","93","","0.0","","3","","26","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 17:00","2022","03","19","17:00","2.4","","1.3","","93","","0.0","","2","","26","","","","100.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 18:00","2022","03","19","18:00","2.2","","1.3","","94","","0.0","","3","","25","","","","100.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 19:00","2022","03","19","19:00","2.0","","1.2","","95","","1.1","","2","","21","","","","100.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 20:00","2022","03","19","20:00","1.7","","0.9","","95","","1.2","","2","","28","","","","99.92","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 21:00","2022","03","19","21:00","1.9","","1.0","","94","","0.5","","2","","18","","","","99.95","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 22:00","2022","03","19","22:00","1.8","","1.0","","95","","0.0","","2","","21","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-19 23:00","2022","03","19","23:00","1.7","","0.9","","95","","0.0","","2","","14","","","","99.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 00:00","2022","03","20","00:00","1.5","","0.9","","96","","0.7","","35","","9","","","","99.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 01:00","2022","03","20","01:00","1.5","","1.1","","97","","1.6","","34","","8","","","","99.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 02:00","2022","03","20","02:00","1.5","","1.0","","97","","0.3","","1","","6","","","","99.86","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 03:00","2022","03","20","03:00","1.8","","1.3","","97","","0.0","","7","","2","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 04:00","2022","03","20","04:00","2.0","","1.7","","97","","0.6","","17","","3","","","","99.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 05:00","2022","03","20","05:00","2.3","","2.0","","98","","0.3","","14","","6","","","","99.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 06:00","2022","03","20","06:00","4.2","","3.8","","98","","0.2","","22","","12","","","","99.88","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 07:00","2022","03","20","07:00","4.8","","3.9","","94","","0.0","","23","","19","","","","99.93","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 08:00","2022","03","20","08:00","4.6","","3.7","","94","","0.0","","23","","23","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 09:00","2022","03","20","09:00","4.5","","3.6","","94","","0.0","","24","","26","","","","99.97","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 10:00","2022","03","20","10:00","4.8","","3.8","","93","","0.0","","24","","23","","","","100.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 11:00","2022","03","20","11:00","4.8","","3.4","","90","","0.0","","24","","20","","","","100.06","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 12:00","2022","03","20","12:00","4.9","","3.4","","90","","0.0","","24","","20","","","","100.11","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 13:00","2022","03","20","13:00","5.1","","3.5","","90","","0.0","","24","","15","","","","100.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 14:00","2022","03","20","14:00","5.0","","3.1","","87","","0.0","","23","","15","","","","100.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 15:00","2022","03","20","15:00","5.5","","3.0","","84","","0.0","","26","","17","","","","100.20","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 16:00","2022","03","20","16:00","5.0","","2.9","","87","","0.0","","27","","18","","","","100.30","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 17:00","2022","03","20","17:00","4.2","","2.7","","90","","0.8","","27","","17","","","","100.40","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 18:00","2022","03","20","18:00","3.7","","2.2","","90","","0.3","","29","","17","","","","100.50","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 19:00","2022","03","20","19:00","3.6","","2.1","","90","","0.0","","27","","14","","","","100.58","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 20:00","2022","03","20","20:00","3.1","","1.6","","90","","0.0","","27","","9","","","","100.65","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 21:00","2022","03","20","21:00","2.8","","1.1","","89","","0.0","","28","","10","","","","100.75","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 22:00","2022","03","20","22:00","2.9","","0.6","","85","","0.3","","27","","13","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-20 23:00","2022","03","20","23:00","2.4","","-0.2","","83","","0.0","","25","","9","","","","100.81","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 00:00","2022","03","21","00:00","1.4","","-0.6","","86","","0.0","","24","","8","","","","100.84","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 01:00","2022","03","21","01:00","1.2","","-1.7","","81","","0.0","","28","","9","","","","100.85","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 02:00","2022","03","21","02:00","1.4","","-1.5","","81","","0.0","","26","","8","","","","100.87","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 03:00","2022","03","21","03:00","1.8","","-1.8","","77","","0.0","","27","","14","","","","100.90","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 04:00","2022","03","21","04:00","1.3","","-2.1","","78","","0.0","","27","","12","","","","100.94","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 05:00","2022","03","21","05:00","1.3","","-2.2","","77","","0.0","","27","","12","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 06:00","2022","03","21","06:00","1.1","","-2.7","","76","","0.0","","26","","11","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 07:00","2022","03","21","07:00","1.2","","-2.4","","76","","0.0","","24","","9","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 08:00","2022","03","21","08:00","2.7","","-2.4","","69","","0.0","","26","","18","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 09:00","2022","03","21","09:00","3.6","","-3.4","","60","","0.0","","28","","25","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 10:00","2022","03","21","10:00","4.2","","-3.9","","55","","0.0","","28","","25","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 11:00","2022","03","21","11:00","4.7","","-2.9","","58","","0.0","","27","","30","","","","101.02","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 12:00","2022","03","21","12:00","5.8","","-3.1","","53","","0.0","","27","","27","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 13:00","2022","03","21","13:00","5.4","","-4.1","","50","","0.0","","29","","29","","","","101.01","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 14:00","2022","03","21","14:00","4.9","","-3.7","","54","","0.0","","31","","35","","","","101.05","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 15:00","2022","03","21","15:00","3.7","","-4.8","","54","","0.0","","31","","31","","","","101.12","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 16:00","2022","03","21","16:00","3.8","","-4.9","","53","","0.0","","31","","30","","","","101.15","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 17:00","2022","03","21","17:00","2.4","","-5.9","","54","","0.0","","30","","33","","","","101.23","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 18:00","2022","03","21","18:00","2.1","","-5.8","","56","","0.0","","30","","29","","","","101.33","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 19:00","2022","03","21","19:00","1.3","","-5.7","","60","","0.0","","33","","13","","","","101.38","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 20:00","2022","03","21","20:00","1.2","","-5.7","","60","","0.0","","31","","17","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 21:00","2022","03","21","21:00","0.3","","-6.4","","61","","0.0","","29","","17","","","","101.43","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 22:00","2022","03","21","22:00","0.3","","-7.3","","56","","0.0","","26","","13","","","","101.44","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-21 23:00","2022","03","21","23:00","0.4","","-7.1","","57","","0.0","","27","","19","","","","101.46","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 00:00","2022","03","22","00:00","-0.3","","-7.7","","57","","0.0","","26","","13","","","","101.48","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 01:00","2022","03","22","01:00","-0.7","","-8.2","","57","","0.0","","26","","13","","","","101.52","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-03-22 02:00","2022","03","22","02:00","-1.1","","-9.3","","54","","0.0","","28","","21","","","","101.52","","","","-7","","NA"
