"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 03:00","2022","11","17","03:00","-1.0","","-3.3","","84","","0.0","","26","","14","","","","100.39","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 04:00","2022","11","17","04:00","-0.9","","-3.3","","84","","0.0","","25","","15","","","","100.37","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 05:00","2022","11","17","05:00","-1.1","","-3.5","","83","","0.0","","25","","16","","","","100.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 06:00","2022","11","17","06:00","-1.1","","-3.4","","85","","0.0","","25","","17","","","","100.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 07:00","2022","11","17","07:00","-1.3","","-3.7","","84","","0.0","","25","","13","","","","100.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 08:00","2022","11","17","08:00","-1.0","","-3.6","","82","","0.0","","25","","16","","","","100.36","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 09:00","2022","11","17","09:00","-1.2","","-4.5","","78","","0.0","","26","","18","","","","100.33","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 10:00","2022","11","17","10:00","-1.4","","-4.8","","77","","0.0","","27","","23","","","","100.32","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 11:00","2022","11","17","11:00","-1.2","","-7.6","","62","","0.0","","27","","26","","","","100.33","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 12:00","2022","11","17","12:00","-1.1","","-6.4","","68","","0.0","","28","","21","","","","100.30","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 13:00","2022","11","17","13:00","-1.3","","-7.5","","63","","0.0","","27","","28","","","","100.34","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 14:00","2022","11","17","14:00","-1.2","","-7.0","","64","","0.0","","27","","25","","","","100.40","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 15:00","2022","11","17","15:00","-1.4","","-8.3","","60","","0.0","","27","","31","","","","100.49","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 16:00","2022","11","17","16:00","-1.6","","-8.0","","61","","0.0","","27","","24","","","","100.55","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 17:00","2022","11","17","17:00","-1.9","","-6.5","","71","","0.0","","26","","24","","","","100.65","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 18:00","2022","11","17","18:00","-2.8","","-6.1","","78","","0.0","","29","","23","","","","100.74","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 19:00","2022","11","17","19:00","-3.0","","-8.0","","68","","0.0","","28","","23","","","","100.81","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 20:00","2022","11","17","20:00","-3.5","","-10.0","","61","","0.0","","29","","22","","","","100.87","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 21:00","2022","11","17","21:00","-3.5","","-8.9","","66","","0.0","","27","","17","","","","100.93","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 22:00","2022","11","17","22:00","-4.4","","-8.5","","73","","0.0","","26","","14","","","","100.94","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-17 23:00","2022","11","17","23:00","-4.7","","-9.0","","72","","0.0","","25","","16","","","","100.96","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 00:00","2022","11","18","00:00","-5.3","","-9.2","","74","","0.0","","26","","9","","","","100.97","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 01:00","2022","11","18","01:00","-5.6","","-9.2","","76","","0.0","","28","","8","","","","100.96","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 02:00","2022","11","18","02:00","-5.9","","-9.2","","77","","0.0","","24","","7","","","","100.98","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 03:00","2022","11","18","03:00","-6.2","","-9.4","","78","","0.0","","25","","5","","","","100.94","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 04:00","2022","11","18","04:00","-5.7","","-9.0","","78","","0.0","","25","","5","","","","100.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 05:00","2022","11","18","05:00","-5.4","","-8.1","","81","","0.0","","13","","4","","","","100.88","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 06:00","2022","11","18","06:00","-6.7","","-8.5","","87","","0.0","","36","","5","","","","100.87","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 07:00","2022","11","18","07:00","-4.4","","-6.4","","86","","0.0","","21","","7","","","","100.90","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 08:00","2022","11","18","08:00","-4.3","","-6.0","","88","","0.3","","14","","4","","","","100.90","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 09:00","2022","11","18","09:00","-3.5","","-5.5","","86","","0.0","","15","","5","","","","100.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 10:00","2022","11","18","10:00","-3.6","","-5.4","","87","","0.0","","31","","7","","","","100.89","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 11:00","2022","11","18","11:00","-3.3","","-5.4","","85","","0.0","","34","","4","","","","100.86","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 12:00","2022","11","18","12:00","-2.8","","-5.0","","84","","0.0","","33","","1","","","","100.81","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 13:00","2022","11","18","13:00","-2.2","","-4.8","","83","","0.2","","26","","4","","","","100.78","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 14:00","2022","11","18","14:00","-2.6","","-4.6","","86","","0.0","","34","","11","","","","100.79","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 15:00","2022","11","18","15:00","-2.6","","-4.6","","86","","0.0","","32","","5","","","","100.83","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 16:00","2022","11","18","16:00","-3.0","","-5.2","","84","","0.0","","29","","13","","","","100.89","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 17:00","2022","11","18","17:00","-3.1","","-5.5","","83","","0.0","","28","","10","","","","100.94","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 18:00","2022","11","18","18:00","-3.1","","-5.6","","83","","0.0","","26","","6","","","","100.97","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 19:00","2022","11","18","19:00","-3.0","","-5.4","","84","","0.0","","24","","6","","","","101.03","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 20:00","2022","11","18","20:00","-2.8","","-5.3","","83","","0.0","","25","","9","","","","101.08","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 21:00","2022","11","18","21:00","-3.7","","-5.9","","85","","0.0","","27","","8","","","","101.11","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 22:00","2022","11","18","22:00","-3.3","","-5.3","","86","","0.0","","29","","6","","","","101.14","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-18 23:00","2022","11","18","23:00","-2.8","","-5.4","","82","","0.0","","2","","5","","","","101.13","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 00:00","2022","11","19","00:00","-2.9","","-4.5","","88","","0.3","","34","","3","","","","101.15","","","","-4","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 01:00","2022","11","19","01:00","-2.9","","-3.9","","93","","0.3","","2","","6","","","","101.19","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 02:00","2022","11","19","02:00","-2.7","","-3.6","","93","","0.8","","9","","2","","","","101.23","","","","-3","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 03:00","2022","11","19","03:00","-2.8","","-4.0","","91","","0.0","","15","","8","","","","101.25","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 04:00","2022","11","19","04:00","-2.8","","-3.9","","92","","0.0","","14","","6","","","","101.27","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 05:00","2022","11","19","05:00","-2.5","","-3.5","","92","","0.0","","14","","7","","","","101.27","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 06:00","2022","11","19","06:00","-0.6","","-3.7","","80","","0.0","","21","","15","","","","101.31","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 07:00","2022","11","19","07:00","-0.6","","-4.1","","77","","0.0","","21","","15","","","","101.33","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 08:00","2022","11","19","08:00","0.2","","-3.5","","76","","0.0","","24","","12","","","","101.36","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 09:00","2022","11","19","09:00","-0.1","","-4.1","","74","","0.0","","20","","22","","","","101.35","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 10:00","2022","11","19","10:00","0.1","","-3.9","","75","","0.0","","24","","18","","","","101.35","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 11:00","2022","11","19","11:00","0.6","","-3.7","","73","","0.0","","22","","19","","","","101.32","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 12:00","2022","11","19","12:00","0.4","","-3.4","","75","","0.0","","23","","21","","","","101.24","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 13:00","2022","11","19","13:00","0.7","","-3.9","","71","","0.0","","22","","21","","","","101.21","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 14:00","2022","11","19","14:00","0.8","","-4.6","","67","","0.0","","23","","18","","","","101.14","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 15:00","2022","11","19","15:00","1.1","","-5.0","","64","","0.0","","23","","13","","","","101.10","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 16:00","2022","11","19","16:00","1.1","","-5.2","","63","","0.0","","21","","17","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 17:00","2022","11","19","17:00","0.8","","-5.3","","64","","0.0","","21","","14","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 18:00","2022","11","19","18:00","0.1","","-3.9","","74","","0.0","","16","","14","","","","101.08","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 19:00","2022","11","19","19:00","1.0","","-8.5","","49","","0.0","","23","","25","","","","101.04","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 20:00","2022","11","19","20:00","0.3","","-7.8","","55","","0.0","","23","","21","","","","101.00","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 21:00","2022","11","19","21:00","0.0","","-8.2","","54","","0.0","","23","","25","","","","100.98","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 22:00","2022","11","19","22:00","0.0","","-7.6","","56","","0.0","","22","","23","","","","100.91","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-19 23:00","2022","11","19","23:00","-0.4","","-8.2","","55","","0.0","","23","","19","","","","100.84","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 00:00","2022","11","20","00:00","-0.8","","-7.9","","59","","0.0","","23","","21","","","","100.77","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 01:00","2022","11","20","01:00","-1.7","","-5.3","","76","","0.0","","22","","19","","","","100.69","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 02:00","2022","11","20","02:00","-1.6","","-6.2","","70","","0.0","","18","","16","","","","100.58","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 03:00","2022","11","20","03:00","-1.2","","-6.8","","66","","0.0","","17","","16","","","","100.50","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 04:00","2022","11","20","04:00","-2.3","","-4.9","","82","","0.0","","21","","21","","","","100.47","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 05:00","2022","11","20","05:00","-1.6","","-4.5","","80","","0.0","","21","","26","","","","100.42","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 06:00","2022","11","20","06:00","-1.7","","-4.9","","79","","0.0","","24","","16","","","","100.38","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 07:00","2022","11","20","07:00","-2.2","","-7.6","","66","","0.0","","25","","25","","","","100.40","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 08:00","2022","11","20","08:00","-2.6","","-8.2","","65","","0.0","","25","","24","","","","100.45","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 09:00","2022","11","20","09:00","-3.2","","-7.2","","74","","0.0","","25","","26","","","","100.55","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 10:00","2022","11","20","10:00","-2.7","","-7.6","","69","","0.0","","26","","24","","","","100.61","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 11:00","2022","11","20","11:00","-2.3","","-8.8","","61","","0.0","","26","","28","","","","100.66","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 12:00","2022","11","20","12:00","-2.0","","-10.3","","53","","0.0","","25","","31","","","","100.69","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 13:00","2022","11","20","13:00","-1.7","","-13.5","","40","","0.0","","25","","33","","","","100.70","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 14:00","2022","11","20","14:00","-2.4","","-15.7","","35","","0.0","","26","","32","","","","100.77","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 15:00","2022","11","20","15:00","-3.7","","-15.0","","41","","0.0","","27","","39","","","","100.89","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 16:00","2022","11","20","16:00","-4.3","","-14.6","","44","","0.0","","28","","32","","","","101.04","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 17:00","2022","11","20","17:00","-4.9","","-15.5","","43","","0.0","","27","","33","","","","101.18","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 18:00","2022","11","20","18:00","-6.1","","-13.6","","55","","0.0","","29","","25","","","","101.33","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 19:00","2022","11","20","19:00","-6.5","","-14.2","","54","","0.0","","29","","24","","","","101.46","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 20:00","2022","11","20","20:00","-6.9","","-14.8","","53","","0.2","","29","","27","","","","101.57","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 21:00","2022","11","20","21:00","-7.1","","-14.1","","57","","0.0","","28","","29","","","","101.71","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 22:00","2022","11","20","22:00","-7.9","","-15.5","","54","","0.0","","29","","27","","","","101.81","","","","-16","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-20 23:00","2022","11","20","23:00","-7.7","","-14.8","","57","","0.0","","27","","23","","","","101.89","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 00:00","2022","11","21","00:00","-8.7","","-15.4","","58","","0.0","","25","","23","","","","101.97","","","","-17","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 01:00","2022","11","21","01:00","-8.9","","-15.1","","61","","0.0","","25","","10","","","","102.04","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 02:00","2022","11","21","02:00","-8.8","","-15.2","","60","","0.0","","23","","12","","","","102.11","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 03:00","2022","11","21","03:00","-8.7","","-15.0","","60","","0.0","","23","","13","","","","102.15","","","","-15","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 04:00","2022","11","21","04:00","-9.2","","-15.3","","61","","0.0","","25","","9","","","","102.18","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 05:00","2022","11","21","05:00","-9.2","","-15.6","","60","","0.0","","25","","8","","","","102.14","","","","-14","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 06:00","2022","11","21","06:00","-9.5","","-14.9","","65","","0.0","","26","","6","","","","102.13","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 07:00","2022","11","21","07:00","-7.4","","-12.1","","69","","0.0","","18","","11","","","","102.08","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 08:00","2022","11","21","08:00","-6.7","","-14.5","","54","","0.0","","17","","16","","","","102.05","","","","-13","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 09:00","2022","11","21","09:00","-6.0","","-13.0","","58","","0.0","","15","","17","","","","101.96","","","","-12","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 10:00","2022","11","21","10:00","-4.5","","-10.7","","62","","0.0","","14","","18","","","","101.82","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 11:00","2022","11","21","11:00","-3.0","","-9.0","","63","","0.0","","17","","20","","","","101.67","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 12:00","2022","11","21","12:00","-1.5","","-7.9","","62","","0.0","","17","","25","","","","101.44","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 13:00","2022","11","21","13:00","-0.8","","-8.3","","56","","0.0","","16","","27","","","","101.25","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 14:00","2022","11","21","14:00","-0.8","","-7.8","","59","","0.0","","16","","27","","","","101.10","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 15:00","2022","11","21","15:00","-0.6","","-6.8","","63","","0.0","","16","","25","","","","100.96","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 16:00","2022","11","21","16:00","-0.7","","-6.6","","64","","0.0","","15","","20","","","","100.86","","","","-6","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 17:00","2022","11","21","17:00","-0.7","","-6.1","","66","","0.0","","17","","15","","","","100.84","","","","-5","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 18:00","2022","11","21","18:00","0.9","","-6.2","","59","","0.0","","16","","19","","","","100.78","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 19:00","2022","11","21","19:00","3.7","","-6.3","","48","","0.0","","22","","24","","","","100.73","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 20:00","2022","11","21","20:00","3.8","","-5.5","","50","","0.0","","23","","30","","","","100.72","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 21:00","2022","11","21","21:00","4.0","","-4.3","","55","","0.0","","25","","27","","","","100.77","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 22:00","2022","11","21","22:00","3.8","","-3.4","","59","","0.0","","25","","36","","","","100.89","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-21 23:00","2022","11","21","23:00","3.5","","-2.9","","63","","0.0","","26","","31","","","","101.07","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 00:00","2022","11","22","00:00","2.1","","-3.3","","68","","0.0","","28","","27","","","","101.26","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 01:00","2022","11","22","01:00","0.9","","-4.9","","65","","0.0","","31","","35","","","","101.47","","","","","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 02:00","2022","11","22","02:00","-0.9","","-7.2","","63","","0.0","","30","","24","","","","101.70","","","","-7","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 03:00","2022","11","22","03:00","-2.2","","-8.6","","61","","0.0","","30","","28","","","","101.91","","","","-9","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 04:00","2022","11","22","04:00","-3.4","","-11.1","","55","","0.0","","31","","30","","","","102.07","","","","-11","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 05:00","2022","11","22","05:00","-4.4","","-11.0","","60","","0.0","","30","","15","","","","102.20","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 06:00","2022","11","22","06:00","-5.8","","-11.1","","66","","0.0","","30","","10","","","","102.27","","","","-10","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 07:00","2022","11","22","07:00","-5.1","","-11.1","","63","","0.0","","26","","7","","","","102.27","","","","-8","","NA"
"-73.74","45.47","MONTREAL/PIERRE ELLIOTT TRUDEAU INTL","702S006","2022-11-22 08:00","2022","11","22","08:00","-4.2","","-11.0","","59","","0.0","","26","","5","","","","102.33","","","","-6","","NA"
